25.0,'123332788': 0.0, '123332877': 0.0, '2191210759': 0.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0.0, 'GS_cluster_254429697_254429698': 0.0, 'J3': 0.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0.0, 'cluster_256681114_256681320': 0.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
1900.0,'123332788': -0.30357143, '123332877': -0.33482143, '2191210759': -3.8080356, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -2.950893, 'J3': -4.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4.0, 'cluster_256681114_256681320': -3.8973215, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.7098215,'123332788': 4, '123332877': 1, '2191210759': 14, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 6, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 4, '123332877': 3, '2191210759': 20, 'GS_cluster_2191222577_2191248297_256680759_256680871': 36, 'GS_cluster_254429697_254429698': 11, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1925.0,'123332788': -0.92410713, '123332877': -0.73214287, '2191210759': -1.4464285, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -2.0625, 'J3': -4.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3.78125, 'cluster_256681114_256681320': -4.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2.5357144,'123332788': 6, '123332877': 2, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 7, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 6, '123332877': 4, '2191210759': 13, 'GS_cluster_2191222577_2191248297_256680759_256680871': 43, 'GS_cluster_254429697_254429698': 7, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 17, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 16,
1950.0,'123332788': -0.058035713, '123332877': 0.0, '2191210759': -1.8169643, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -2.950893, 'J3': -4.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4.0, 'cluster_256681114_256681320': -4.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.7098215,'123332788': 1, '123332877': 0, '2191210759': 12, 'GS_cluster_2191222577_2191248297_256680759_256680871': 25, 'GS_cluster_254429697_254429698': 8, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 1, '123332877': 0, '2191210759': 16, 'GS_cluster_2191222577_2191248297_256680759_256680871': 47, 'GS_cluster_254429697_254429698': 9, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 18, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1975.0,'123332788': -0.02232143, '123332877': 0.0, '2191210759': -2.5892856, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -0.24553572, 'J3': -4.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.3035715, 'cluster_256681114_256681320': -2.1607144, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.625,'123332788': 1, '123332877': 0, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 27, 'GS_cluster_254429697_254429698': 2, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 2, '123332877': 0, '2191210759': 15, 'GS_cluster_2191222577_2191248297_256680759_256680871': 46, 'GS_cluster_254429697_254429698': 3, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
2000.0,'123332788': -0.42410713, '123332877': -0.06696428, '2191210759': -4.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -0.13839285, 'J3': -0.64285713, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2.1607144, 'cluster_256681114_256681320': -2.5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2.3169644,'123332788': 3, '123332877': 1, '2191210759': 17, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 1, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 4, '123332877': 1, '2191210759': 24, 'GS_cluster_2191222577_2191248297_256680759_256680871': 27, 'GS_cluster_254429697_254429698': 1, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
2025.0,'123332788': -0.42857143, '123332877': -0.3125, '2191210759': -4.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1.9732143, 'GS_cluster_254429697_254429698': -0.058035713, 'J3': -0.6473214, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3.0535715, 'cluster_256681114_256681320': -0.08035714, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.5982143,'123332788': 2, '123332877': 3, '2191210759': 13, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 5, '123332877': 7, '2191210759': 22, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 2, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
2050.0,'123332788': -1.1964285, '123332877': -0.3392857, '2191210759': -4.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3.9017856, 'GS_cluster_254429697_254429698': -0.54464287, 'J3': -0.50446427, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.2723215, 'cluster_256681114_256681320': -0.53125, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2.486607,'123332788': 3, '123332877': 2, '2191210759': 13, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 9, '123332877': 5, '2191210759': 23, 'GS_cluster_2191222577_2191248297_256680759_256680871': 29, 'GS_cluster_254429697_254429698': 7, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
2075.0,'123332788': -0.20982143, '123332877': -0.2544643, '2191210759': -4.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -0.13392857, 'J3': -0.94196427, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.75, 'cluster_256681114_256681320': -1.6383928, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3.9375,'123332788': 2, '123332877': 2, '2191210759': 14, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 4, '123332877': 2, '2191210759': 18, 'GS_cluster_2191222577_2191248297_256680759_256680871': 37, 'GS_cluster_254429697_254429698': 3, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
2100.0,'123332788': -0.09375, '123332877': -0.26339287, '2191210759': -1.8392857, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -0.52678573, 'J3': -0.4732143, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -0.48660713, 'cluster_256681114_256681320': -2.8125, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -0.71428573,'123332788': 1, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 4, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 1, '123332877': 5, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 29, 'GS_cluster_254429697_254429698': 8, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
2125.0,'123332788': -0.40625, '123332877': 0.0, '2191210759': -0.54464287, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -1.5133928, 'J3': 0.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -0.71428573, 'cluster_256681114_256681320': -4.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.59375,'123332788': 3, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 5, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 6, '123332877': 0, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 25, 'GS_cluster_254429697_254429698': 10, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 15, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
2150.0,'123332788': -0.71875, '123332877': -0.15178572, '2191210759': -1.1026785, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -0.4642857, 'J3': -0.12946428, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.7723215, 'cluster_256681114_256681320': -4.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.6651785,'123332788': 7, '123332877': 2, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 13, '123332877': 4, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 25, 'GS_cluster_254429697_254429698': 7, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
2175.0,'123332788': -2.2589285, '123332877': -0.8035714, '2191210759': -0.98214287, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -1.3616072, 'J3': -0.071428575, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3.03125, 'cluster_256681114_256681320': -4.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -0.6160714,'123332788': 9, '123332877': 4, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 5, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 15, '123332877': 9, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 23, 'GS_cluster_254429697_254429698': 10, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
2200.0,'123332788': -0.66964287, '123332877': -0.0625, '2191210759': -1.8705357, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -2.8169644, 'J3': -0.70089287, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -0.91964287, 'cluster_256681114_256681320': -4.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -0.59821427,'123332788': 3, '123332877': 1, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 6, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 10, '123332877': 2, '2191210759': 12, 'GS_cluster_2191222577_2191248297_256680759_256680871': 29, 'GS_cluster_254429697_254429698': 18, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
2225.0,'123332788': -1.5625, '123332877': -0.15625, '2191210759': -0.013392857, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1.7276785, 'GS_cluster_254429697_254429698': -1.0133928, 'J3': -2.5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.4776785, 'cluster_256681114_256681320': -0.32142857, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.2544643,'123332788': 11, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 18, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 7, 'J3': 18, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
2250.0,'123332788': -1.6830357, '123332877': -0.35267857, '2191210759': -0.14285715, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3.5580356, 'GS_cluster_254429697_254429698': -1.8214285, 'J3': -2.8794644, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2.125, 'cluster_256681114_256681320': -1.0267857, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.5133928,'123332788': 7, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 11, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 9, 'J3': 17, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
2275.0,'123332788': -0.64285713, '123332877': -0.4419643, '2191210759': -0.47767857, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -2.2098215, 'J3': -0.084821425, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3.1205356, 'cluster_256681114_256681320': -0.85714287, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2.7723215,'123332788': 1, '123332877': 3, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 5, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 3, '123332877': 10, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 23, 'GS_cluster_254429697_254429698': 16, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
2300.0,'123332788': -1.0758928, '123332877': -0.13392857, '2191210759': -0.8125, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -3.549107, 'J3': -0.89285713, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4.0, 'cluster_256681114_256681320': -1.5892857, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -4.0,'123332788': 10, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 17, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 23, 'GS_cluster_254429697_254429698': 23, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
2325.0,'123332788': -3.2098215, '123332877': -0.32142857, '2191210759': -1.1473215, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -3.0982144, 'J3': -0.92410713, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3.138393, 'cluster_256681114_256681320': -1.90625, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -4.0,'123332788': 11, '123332877': 3, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 21, '123332877': 9, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 29, 'GS_cluster_254429697_254429698': 14, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 16, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
2350.0,'123332788': -3.4598215, '123332877': -1.4285715, '2191210759': -1.5580357, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3.8169644, 'GS_cluster_254429697_254429698': -3.875, 'J3': -1.6785715, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3.6964285, 'cluster_256681114_256681320': -1.65625, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3.5625,'123332788': 12, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 17, '123332877': 10, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 21, 'GS_cluster_254429697_254429698': 11, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 21, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
2375.0,'123332788': -4.0, '123332877': -2.544643, '2191210759': -0.04464286, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2.7857144, 'GS_cluster_254429697_254429698': -4.0, 'J3': -2.767857, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4.0, 'cluster_256681114_256681320': -3.0089285, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -0.66071427,'123332788': 12, '123332877': 4, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 15, '123332877': 10, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 13, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 24, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
2400.0,'123332788': -2.6160715, '123332877': -1.6116072, '2191210759': -0.16964285, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2.263393, 'GS_cluster_254429697_254429698': -0.66964287, 'J3': -1.0267857, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4.0, 'cluster_256681114_256681320': -3.6651785, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.6517857,'123332788': 4, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 10, '123332877': 7, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 9, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 28, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
2425.0,'123332788': -2.517857, '123332877': -2.5223215, '2191210759': -0.125, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2.9598215, 'GS_cluster_254429697_254429698': -1.2098215, 'J3': -2.46875, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4.0, 'cluster_256681114_256681320': -4.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2.5044644,'123332788': 3, '123332877': 5, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 8, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 8, '123332877': 9, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 13, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 16, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
2450.0,'123332788': -3.111607, '123332877': -3.6517856, '2191210759': -0.32589287, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -3.142857, 'J3': -1.9508928, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.1383928, 'cluster_256681114_256681320': -4.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3.2901785,'123332788': 3, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 13, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 9, '123332877': 15, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 21, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
2475.0,'123332788': -3.9107144, '123332877': -4.0, '2191210759': -0.23214285, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1.09375, 'GS_cluster_254429697_254429698': -1.2098215, 'J3': -1.1964285, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2.794643, 'cluster_256681114_256681320': -4.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -4.0,'123332788': 3, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 5, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 8, '123332877': 10, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 7, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 17, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
2500.0,'123332788': -0.99553573, '123332877': -4.0, '2191210759': -0.7723214, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2.325893, 'GS_cluster_254429697_254429698': -2.1473215, 'J3': -2.1294644, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2.7857144, 'cluster_256681114_256681320': -0.41964287, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -4.0,'123332788': 3, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 6, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 4, '123332877': 11, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 10, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 16,
